1977	2734	2.8285
4284	1619	4.32284
5	2947	3.79096
836	3499	3.09586
3987	3827	4.66816
4406	2094	3.4891
5217	1575	2.64361
5172	1513	4.15202
5106	3039	4.092
4619	2134	2.94474
5415	1210	4.26013
1908	1955	4.66083
1924	2580	4.02469
1556	141	4.0716
598	2363	3.40644
2760	2457	3.33276
814	165	4.93796
2453	3735	4.74433
4551	996	4.09471
1235	3701	4.05546
511	2496	1.82512
5560	592	2.9916
4616	2357	4.54436
4229	2398	2.90615
4776	3862	3.53206
5351	1321	4.73228
3465	2278	3.83354
2015	2490	3.96321
1520	32	3.46472
2199	971	3.90362
200	318	4.20526
446	3175	4.05998
3376	1246	4.38711
5605	367	4.00682
4406	3041	1.66439
4329	2539	2.91947
4081	1954	4.6226
5367	32	4.3883
3534	475	3.69963
2956	1573	4.01733
1593	2467	5
3420	1049	3.22937
562	2022	3.41423
4654	2208	3.0832
426	1307	4.75242
5986	3250	3.1726
3054	3160	4.93207
2411	589	3.42818
203	2973	4.25205
4929	3256	3.70299
4157	1997	4.78253
1691	1097	4.00856
2983	11	3.77367
5662	440	4.17475
364	150	3.45329
3288	1162	4.4937
2985	1270	4.20009
3421	1270	2.94847
3978	3614	1.79037
5363	860	3.59656
4144	1873	3.57574
2688	555	5
3814	2194	3.92936
5662	951	4.12376
2441	1185	3.67133
1383	485	1
48	1035	3.53061
1800	910	5
5523	932	5
700	3480	2.80108
2065	2718	1.91633
2733	700	2.6308
1634	2891	1.19706
5164	1858	3.37081
5057	2605	3.06424
1764	2404	3.12635
814	2428	1
5119	1124	3.50711
1754	592	4.2991
4892	3175	2.8623
1368	232	4.24196
4283	3441	2.01213
2530	1293	4.58494
5042	2875	3.53735
2650	924	4.46656
2005	260	5
3935	2572	1.65696
971	3608	3.86371
1726	2012	1
1904	1663	3.19931
971	2391	4.98694
4857	587	4.27672
5233	3661	1.82604
5566	1233	4.52737
4100	2645	4.54642
3248	2463	3.90545
1864	1249	3.60305
4064	2238	3.38887
5024	2001	4.34645
1498	235	4.1963
2845	1325	1.91452
2001	3730	3.68945
3693	3037	2.87218
4592	2289	3.93058
4877	2337	2.5543
5852	1378	4.05604
1971	2012	1
5502	1387	4.72268
6024	340	3.71829
1536	2857	3.66888
1506	1287	4.13518
2625	1918	3.78626
3342	914	5
5905	910	4.22266
2388	223	4.38455
654	1994	2.6945
3416	3753	3.82108
2181	3448	3.34181
1102	2989	3.30326
2682	2858	5
5615	780	3.44699
187	1801	3.2537
2640	2478	3.66047
5483	1197	4.53735
2365	2454	4.01702
2745	2987	3.8038
1470	2167	3.23044
2101	593	4.89717
4914	3618	4.19979
436	2826	2.68372
4158	1244	3.48516
4891	542	1.60686
4920	2858	5
5374	2858	4.07966
4455	1294	4.28438
5261	1377	3.27838
4058	3113	2.63724
4633	1667	1
5365	3591	2.15716
5839	1689	2.39096
5949	1035	3.13611
422	3052	3.72879
3056	196	2.63971
1605	1625	4.12908
5678	2858	4.9008
4898	1302	3.13709
1404	2429	2.69852
2372	2953	1
4139	1215	3.9876
5914	608	3.41477
1312	802	3.36702
3648	1617	4.04095
5124	3408	4.31387
2263	1806	2.90132
5908	3535	2.35521
5510	234	2.18742
4417	3937	4.30696
1000	736	4.99443
821	2377	3.00891
4325	1566	1.73656
5188	2735	3.17493
4185	1267	5
2878	2004	3.07443
3132	3200	3.65085
4365	1981	2.24552
363	3470	4.45113
2542	3683	3.87179
3465	546	2.95499
5354	207	3.32356
934	1028	4.08936
3534	1270	3.83083
3317	551	5
4428	2088	2.18419
1803	1128	2.9009
2212	2003	3.57294
587	2947	3.08494
5130	2701	2.87456
3949	17	4.65174
5172	2395	3.62197
4261	1831	2.04663
5502	1	3.31968
503	2344	3.82819
5084	2761	5
2756	1912	3.89922
313	420	2.95216
4546	3865	2.33634
3820	1097	2.9394
4920	141	5
313	2953	2.00743
3594	2408	2.14055
3449	2100	3.6802
5848	2398	4.45205
2670	417	2.13006
1409	592	4.10928
1462	1188	3.50626
1251	1093	2.967
4250	1172	3.81751
1934	555	3.71124
4275	266	2.23295
4608	438	1.11801
5739	2729	3.29789
4365	494	3.58415
5164	1035	3.99032
3617	3740	2.94361
4809	1094	3.95329
439	3578	4.35701
1655	196	3.69957
4391	3948	3.43443
87	742	1.97525
5277	3534	3.8233
2336	1060	4.13774
1948	2858	4.7408
2749	1135	3.03279
5532	818	2.76257
4756	2659	3.53137
80	3113	1.41266
2523	2357	4.58956
4780	3174	3.4778
4433	2690	3.3744
2025	1240	4.07256
3797	1307	3.4905
480	551	2.07071
4858	3932	4.5547
2084	2922	3.68125
4786	1136	3.86203
912	3527	2.64447
604	3435	4.35812
4594	3006	4.27597
2415	223	3.55714
5738	3429	5
5536	2918	5
981	1198	4.49592
5491	2430	3.34028
2750	2794	2.38616
436	2089	1
3079	733	2.59957
1353	1196	3.7259
3113	3676	3.15043
5892	3827	3.16347
3932	2202	3.61351
2000	1647	2.57362
6023	1377	3.22949
1977	2431	1.15911
4913	2870	4.0366
5670	357	2.75554
6005	380	4.4552
1482	3147	3.21014
2749	2109	3.81689
2779	597	3.85936
2149	1200	4.6076
735	1515	2.1883
2281	1301	4.00355
1545	3476	3.87768
559	1263	4.96249
933	2349	4.88369
4098	3087	3.9699
4087	3476	5
2366	2102	3.85815
2447	2949	4.50183
2195	2915	3.51127
1764	588	4.43871
3370	2291	2.60658
4098	1580	3.27817
4010	2046	2.66991
4366	377	2.43268
2741	3267	5
776	1219	3.93223
214	356	2.92061
5288	3489	3.51383
1828	3165	3.89104
2661	1020	3.08657
4428	605	3.20246
4028	3699	3.73105
3462	2920	4.44121
4119	225	3.07337
4416	3951	3.6031
5739	1921	3.76558
610	82	3.99424
1527	3660	3.06289
1706	1021	3.70597
130	1921	5
4706	898	3.78409
4462	1204	4.5868
3953	2407	3.76268
2647	1283	3.57313
253	2404	1
3447	2716	3.43947
1662	1653	2.87169
4427	2	4.63495
200	2724	2.66932
5641	1196	2.85525
2534	3591	2.54664
1015	2408	2.50285
985	780	4.08763
4017	3174	5
5599	101	5
387	2912	3.39506
4221	3253	3.70456
1593	3624	3.65469
2199	265	3.00423
394	364	3.02704
2037	648	4.21244
357	1562	1
5918	926	3.751
1764	2353	4.72122
1360	3022	5
2648	383	2.76415
5914	480	4.70669
1307	858	5
933	1302	2.64979
5112	1407	2.96805
2013	517	4.34503
294	1882	1.35186
762	1198	3.2092
674	1746	1.62106
1729	18	3.16249
1697	2987	4.12221
3180	2572	3.10759
2870	3075	3.66784
869	2468	3.03955
1867	1206	3.79844
815	858	4.33336
3572	2959	1.9496
5172	288	2.73318
2589	1210	4.17555
80	2558	2.14031
343	1261	4.17352
1533	2383	1.23477
4964	1178	3.88986
4500	3508	4.12151
5951	32	3.50162
4871	2181	3.72509
2896	2028	3.70317
2984	1104	2.52269
2208	2282	4.00125
190	3159	3.49047
5101	296	4.70135
187	1322	2.79479
2605	3074	4.17585
3899	381	2.79233
4654	1210	3.2245
5508	1197	3.87293
2397	1179	3.44623
5777	141	2.86156
2025	376	4.71773
4284	442	2.26123
5298	3852	4.36404
821	3396	3.26019
2231	368	3.9607
4490	593	4.19928
540	2683	2.39663
5363	1994	4.06632
1238	2888	4.85881
3376	1396	2.91286
5421	70	2.51657
343	2987	3.69818
473	2642	3.54357
4941	2082	1.51722
5412	3396	2.94614
4495	2371	4.17417
2974	2331	4.05939
3446	2692	4.94245
3264	3174	3.2693
1294	527	4.49758
3181	1042	2.19335
2388	593	3.85591
1603	1036	4.42839
4499	172	2.80304
1907	1242	3.40651
2261	1091	3.87927
1106	1358	3.72566
5345	2427	4.66235
5523	468	4.17763
2850	2446	4.21836
5314	2321	3.36781
3925	1242	4.70083
2004	2863	5
3376	3230	4.70266
840	208	1.67326
4345	1196	4.91177
4869	2340	2.47789
1977	87	1.69811
5003	1196	4.44418
3231	1024	3.92929
303	3219	3.43012
2452	2828	1.43353
3245	1527	2.70509
2640	2288	3.74058
5722	1193	4.25002
3065	1037	3.0913
2730	1912	2.72894
3840	2529	3.72227
3451	1387	4.58897
3983	3927	4.55833
2200	541	4.23627
255	2583	3.32341
4539	2976	3.5028
125	2353	3.04478
1088	3499	3.48592
4067	3364	4.08523
4988	3062	4.32642
4150	1748	2.80347
1369	2734	4.57868
340	1222	4.38177
2845	2398	3.72951
3495	913	3.97227
4343	1267	4.47136
2959	3494	2.73258
1850	527	3.58345
153	1267	5
4990	596	3.97589
6008	1340	4.60635
2776	1265	3.88017
4817	2935	4.24144
1788	800	3.09609
1315	1732	3.19184
2074	317	1.75486
1386	1917	3.02212
2346	3267	2.87462
204	3198	4.00706
4157	923	4.74106
2724	172	3.06256
4000	1379	3.1499
1313	2991	3.247
5475	2794	2.98692
3107	616	3.73506
2733	2141	4.38595
3122	3673	3.01031
3978	2132	3.58936
1910	2890	4.66509
2273	1090	4.31722
5010	1876	5
2817	585	3.35843
2184	1784	4.14192
2742	562	2.87918
2205	3219	5
5937	3155	1.76258
2727	2533	4.02994
1015	2565	3.96692
5963	39	4.0656
2840	897	4.52123
4834	1485	3.15838
3009	2550	5
4152	2918	5
5217	1259	3.49423
4158	2936	3.46349
4535	1197	4.35712
4972	3436	1.27424
3746	2522	2.74223
4140	1291	4.58723
4352	1219	4.54301
3063	515	4.46606
5645	612	2.42251
2730	1093	3.13125
5264	1025	2.60055
4255	3540	2.96305
1987	971	3.53904
3459	1148	4.14728
5057	1961	3.82041
3024	1172	2.38562
2159	164	3.18231
4271	2248	4.09737
1654	271	2.78818
426	2628	2.44793
2360	23	4.1035
2125	3535	3.80281
3819	141	4.81573
5513	380	3.60911
5491	1957	3.93137
5152	997	3.09662
1925	230	4.04096
4608	1556	3.51395
83	541	5
3780	3386	4.88206
523	356	3.39765
533	3428	3.84372
5057	3178	3.26847
4687	2421	2.55616
1136	910	5
3863	265	4.84977
4947	1584	4.10115
4241	1573	2.50013
2974	1059	3.9761
1851	880	1.57821
5774	1249	3.29407
1394	2387	1.38299
1295	3578	3.70425
2423	2546	3.27477
2775	3534	3.82312
4176	72	2.93122
4098	2302	3.65266
1479	1680	3.97878
2931	1222	4.93447
4794	913	4.75084
2494	2097	4.49752
4261	21	3.24604
2063	1189	4.48209
5224	2762	4.9832
4768	2463	3.61462
69	2453	3.06367
5291	1208	2.89935
4594	3753	2.83214
676	2125	3.71049
3557	805	4.73643
1870	357	4.5331
1441	1653	3.72979
3867	3103	3.4566
575	1258	3.53054
2229	1967	3.88812
3512	2163	1.89172
5001	507	4.65199
1077	2355	3.25953
654	1244	3.23351
923	2803	2.67168
2072	1721	3.28593
2397	357	3.59443
2107	2478	2.68225
4166	2255	2.32024
1764	1967	4.05205
2219	1954	3.16625
4630	3786	2.12838
4584	2750	4.45445
1035	930	5
4880	904	4.81628
517	2245	4.96492
2503	3052	3.55938
1723	589	4.14621
2540	913	5
2199	3362	2.19016
20	2115	2.92181
4291	1580	4.61869
1594	2916	2.65342
4162	434	3.66518
3141	2353	4.37925
1706	2418	1.9831
4925	3308	1.88535
4811	1371	3.57069
1776	728	3.83421
2366	2470	3.80968
4187	2805	1.86663
1838	539	4.76864
779	2628	2.98649
2100	799	1.65595
5892	1214	4.67875
3818	2002	3.03184
2450	1645	3.29875
4406	3039	4.09695
6018	3032	2.95854
2494	1219	4.95104
2989	1254	3.69432
3432	2560	3.37978
693	2793	3.49368
2281	2926	4.22037
3376	1876	2.55964
5218	1294	2.87542
4409	3618	2.50197
2020	2657	4.75411
773	367	4.06853
396	32	4.74509
5142	2080	4.348
5295	3418	2.94477
4265	527	4.19763
5777	3130	1
962	1196	4.06504
4470	3267	3.40299
2406	1183	4.64447
987	2537	1.2278
2307	2532	2.34003
5363	1396	3.65482
2447	1019	2.7001
1394	3219	1.86104
4273	2370	3.69339
4890	880	3.02494
2537	2324	4.62161
3956	3463	2.31546
1664	3156	3.46248
3065	597	3.40864
3751	2134	2.61417
1814	3802	1.49042
5375	2997	4.90731
5123	1584	3.22435
4737	2916	4.19593
3040	157	3.34888
5328	2941	2.88516
144	3308	2.75953
4716	2096	3.72372
5233	2716	4.12002
2961	1918	2.47455
1083	457	3.02043
1573	919	4.43529
2296	2600	1.99897
1217	866	4.51582
1532	296	4.8926
617	3082	1.49204
4916	122	1.19074
4317	475	5
4193	1035	3.04334
5225	3675	5
160	2297	4.04049
5190	788	1.87681
148	3046	1
2076	2815	3.27804
3855	3623	2.98691
398	3543	4.70581
5127	3461	4.21535
1315	1006	3.02895
188	2291	2.1916
844	3629	2.91868
3047	3760	4.20251
4490	3188	3.56168
1630	1411	4.45166
773	2148	5
4551	3020	4.4837
11	2124	3.88285
5075	2908	2.14924
3827	3114	4.29584
4053	585	2.68868
4079	508	3.85035
3455	2858	3.65957
1137	2699	3.88326
4748	543	2.56177
2348	26	3.71226
1891	2136	2.74635
945	1005	2.32505
595	53	3.44431
5186	984	2.75859
1762	2950	1.91016
4347	2700	3.10403
4489	1097	3.94243
4733	2959	3.29266
5071	1721	5
2049	2694	3.16464
1435	1042	3.58453
411	3827	3.17095
2933	3072	3.93822
472	2248	3.69739
3587	1240	4.06422
2348	1580	3.75817
3721	415	1.76658
1679	1375	2.34979
3245	1408	3.00185
722	1032	4.24852
701	2692	3.80048
194	252	4.08902
3153	353	4.45063
2741	2009	3.8022
4116	2968	4.88057
5786	608	4.36627
1122	2571	4.26845
2534	1447	3.73618
246	692	1.68582
1901	11	3.46724
1041	367	3.39735
4395	3863	2.82695
1036	2301	4.42291
4011	1024	3.26771
3978	1839	2.49299
267	1291	3.55114
4685	1206	3.21292
5849	1645	3.05266
2577	785	3.33662
2099	2633	2.52355
1687	2069	4.5843
4286	597	3.36829
615	3256	4.39085
1647	2369	3.07692
5490	515	3.76163
3198	3917	2.42892
5003	2023	2.49744
2423	3716	2.25004
5491	571	3.58544
5342	2850	2.27853
1803	1378	3.35017
2202	457	3.76452
5599	216	3.25602
2107	435	1.97864
4767	1203	3.63524
4627	1049	3.44659
504	2858	5
4363	1690	2.4165
4026	1969	1
1707	2428	2.04365
661	3452	2.42616
5698	3945	2.19931
4187	2528	2.61993
3557	432	2.85565
5292	3873	2.69375
1553	3697	2.54188
4395	3117	1.99934
2400	3706	4.74747
176	692	2.87841
151	1956	3.2884
5239	1	4.65041
4890	735	3.29075
3982	356	4.97939
5339	2375	2.52878
3115	497	3.8573
2625	1199	4.3433
2157	1753	3.54238
2699	2707	4.9224
3589	3354	3.1151
3921	2396	3.27386
920	454	3.29433
3145	2860	3.59738
2268	3624	3.67336
5073	1078	5
3753	2141	1.84198
3917	1653	3.37406
417	969	2.70551
5000	2064	4.61043
3267	1213	3.83469
4724	367	3.80985
2210	2028	5
3762	3929	4.88299
4178	3893	4.91066
2013	3241	2.28939
4860	1639	3.83531
2034	2373	1
941	1240	4.42399
2212	147	2.24043
4187	3185	2.21214
1993	558	4.52306
392	110	4.18961
3830	1704	4.10151
3586	1690	2.79367
5026	292	2.84704
4847	3160	3.16985
3586	1128	1
1245	2527	2.61903
522	1275	2.48784
1498	2700	3.87419
3342	920	3.83706
967	3539	3.89814
3233	733	4.14676
4458	2396	3.07182
1648	1210	3.86341
4972	1784	2.26861
967	308	3.98529
4455	1260	4.90013
2770	1061	4.07195
5954	1197	3.7957
2490	3271	4.03445
945	3421	4.29316
1474	162	4.9484
420	1036	2.52077
4706	3608	2.08468
4860	435	2.0037
691	1722	2.46236
1490	1649	5
3015	2841	3.0226
2472	1091	3.13515
5781	6	5
791	1784	2.90578
532	306	4.81921
3658	1294	4.28708
4571	1630	1
194	1614	3.81709
5708	3678	4.61389
1359	3421	3.32499
5085	2997	5
3207	1104	4.12152
5405	2668	3.63986
5289	1374	1.6104
5281	1249	4.47899
5485	1265	2.96797
3770	858	5
6014	1198	4.63787
2728	1408	3.53911
951	319	5
3313	3638	3.05938
4466	3702	3.00232
1915	1196	4.12915
4304	292	3.92105
2732	2968	3.90677
1783	468	3.41555
156	912	4.29549
5321	3489	3.17764
1983	1950	3.90933
3180	2580	3.7165
5566	2105	2.34442
1729	3690	2.28597
5905	261	3.52289
3762	2955	1.61292
566	1307	4.37756
930	1263	3.95709
2322	2701	2.11013
1712	3302	1.90777
3177	3384	5
4381	2054	2.37359
5879	2690	2.86831
1506	1200	3.99132
1032	1278	3.23456
3376	3629	3.32451
5816	2762	3.43867
4236	2393	3.83196
1574	3088	4.84104
5862	2642	1.63596
2352	590	2.64335
1679	3499	3.31816
4205	3814	4.85955
5289	2272	3.59784
3010	804	3.38199
4263	215	3.24823
5780	1888	2.15323
4241	2427	3.0329
4776	1410	2.16486
3701	1244	4.83838
4509	1476	3.88955
2726	25	4.59646
5166	2692	4.01239
4778	500	3.85618
2112	2990	3.11177
5110	1067	4.69818
2989	2667	3.92146
1257	2937	3.80534
4620	1060	3.5777
4292	492	2.64696
1655	3481	4.20494
405	2942	2.06751
5308	2571	4.08485
1535	3095	4.41612
5364	3160	5
5629	1396	4.12348
4100	818	1.34363
5177	1077	3.76663
5735	474	4.37156
2034	3200	3.42167
1679	1783	1.79619
5450	1683	4.06467
2346	2959	4.91539
2465	616	3.58484
4181	380	3.7683
2961	3552	5
2007	3683	4.24501
5715	11	3.75254
2997	838	4.02112
5860	474	3.73214
2378	2468	1
1652	2355	4.08424
5349	3744	4.57608
4061	1213	4.60691
608	1982	2.54822
3049	3747	3.5644
1597	2881	3.13104
4757	1396	3.45785
4208	2978	2.75236
1824	1028	3.67979
279	587	4.47751
5719	1721	4.827
4088	2291	3.27897
1256	2908	4.74573
1114	3704	3.66037
5740	110	4.48256
1987	1482	3.68082
902	2409	1.72855
145	3263	1
5395	1242	4.9895
373	1035	4.64535
505	2710	3.20748
4775	358	3.41679
2099	2026	1.68612
2013	2524	2.98715
4913	2148	2.83458
747	1192	5
2390	3527	4.3541
1762	1994	4.59088
1632	1500	4.08018
540	1968	4.30935
1563	368	3.12651
4557	1517	3.369
4747	1273	5
2885	1518	2.79436
4578	788	3.00052
5483	534	4.97546
3701	2106	4.37475
5225	3814	2.75675
941	1041	5
476	58	3.76561
1291	2262	4.20427
3414	2203	3.40544
5287	1645	4.9817
843	253	1.23882
2959	440	2.56022
4072	1466	4.3771
4428	454	3.6473
3373	1923	3.31786
4061	300	3.96176
1270	1120	3.82168
5096	2826	2.4819
4298	1387	4.22385
3168	2168	3.00684
5974	3167	3.09436
5733	10	3.15443
3168	1265	3.91823
2445	308	3.86187
3360	1171	3.35474
3853	2042	2.44306
1635	2763	3.95545
5689	2053	2.14524
583	1307	3.828
2476	1587	3.80161
2483	2407	4.10471
387	1249	3.77502
1880	494	2.39675
567	2997	2.92676
5854	367	4.04304
3351	608	4.66599
1776	1073	3.5055
3855	3841	3.82188
4800	1747	4.98764
4261	1284	3.52547
2828	780	5
4862	1391	2.4568
2485	260	4.08019
3840	2987	4.53986
3600	1754	4.54094
1594	2344	2.30413
333	1240	3.36724
5626	953	4.05971
2521	471	3.98879
5386	1573	2.1451
5454	574	3.76167
5993	60	2.86293
5187	2320	2.37424
1470	551	4.94993
5381	3869	2.73514
2567	3871	3.98025
2494	1913	5
3456	2396	3.50673
2986	1197	3.30495
184	357	4.31538
578	3218	3.25201
3504	3264	1.46336
1988	1244	3.73616
3667	3740	4.69852
2050	3239	2.62154
4767	594	3.95938
2714	2883	4.15813
2418	1344	4.00561
1123	736	2.23378
3243	3006	3.70013
414	1984	1.32828
1872	1959	4.08844
729	2301	3.52845
3512	1663	4.47594
256	377	4.77326
65	2076	4.06529
3838	2028	5
4274	3272	2.71979
1440	1917	3.84926
2544	3623	2.98498
1663	1259	4.33425
4754	3300	4.69003
4798	1678	3.28221
1893	2194	4.49449
682	104	4.15364
1124	2746	2.60071
4701	1721	3.0784
4346	2232	3.34965
5910	2696	2.00691
478	168	3.04877
5779	2986	3.18037
848	2289	4.47293
5702	3260	3.41335
3737	31	3.30005
2878	1339	3.43652
593	2194	2.01124
591	2700	4.82734
1008	3469	4.65817
4361	3535	3.9386
2214	2571	5
5128	1376	3.9034
1719	224	3.23359
1378	19	2.67836
2621	1097	4.5968
4248	1270	3.6515
1923	1587	1.98986
3015	1037	1.01559
1639	3499	2.52575
3782	661	3.69037
4685	2161	3.99491
4745	62	4.47045
5024	931	4.55518
675	457	4.22518
3161	2321	2.54449
4436	1441	3.29399
5964	2433	1.95091
4175	2700	3.98833
2621	1407	4.19658
1144	1272	3.40663
206	2324	4.35923
5836	924	3.72565
3888	785	3.98251
314	3301	3.05941
2570	464	2.59585
999	107	2.25723
5854	2250	3.77048
3675	2174	2.85725
5078	1242	4.00791
1689	2792	3.13134
2850	3841	2.89214
5250	2411	2.79468
5905	595	1.284
1988	1663	3.84682
4229	2046	3.21339
4144	645	2.74508
5770	2858	4.26213
505	2023	1.7714
1534	1552	3.37708
2452	3471	1.63262
2964	924	3.41437
4206	2471	2.88759
2951	1278	3.33148
3751	1129	3.16002
4687	899	3.89923
4760	306	5
5508	1379	1.54565
93	915	3.75562
5517	1129	3.81536
3497	2987	4.07643
4648	1221	2.83213
5062	2006	3.85412
4661	533	3.65669
4284	2692	5
1810	3421	2.31569
3422	1370	4.01754
5886	19	4.46694
1736	2519	3.61022
1358	260	4.0785
3168	2987	3.46509
1388	527	3.97061
2724	2599	4.90999
1698	153	1.78478
967	1856	3.54733
3371	1962	3.2292
3289	1293	2.776
2833	2952	3.84529
4348	905	3.88498
4567	2336	2.48354
1662	3436	1.99503
1153	1951	2.42995
4649	2916	3.85479
6019	3267	3.87417
2648	2968	3.62993
593	2074	2.65403
4057	1129	3.92301
198	2664	1.90995
826	3072	3.7059
5455	3703	3.68437
3447	2167	2.35274
3112	1769	2.45603
2631	345	3.59584
2416	1407	2.06381
3949	942	4.00681
1653	1396	3.67381
4199	1982	5
2480	3081	3.97615
4687	3911	3.97828
5603	1405	2.65558
1463	1591	2.08494
841	596	3.99027
3252	1449	3.36192
1781	852	3.33672
2940	3256	4.15608
4797	2792	2.8851
2764	1484	3.64636
4394	1249	3.10047
1091	1747	2.61065
3779	1387	3.70265
3795	2023	3.15577
5217	2593	2.40604
5114	2692	2.88531
3264	2193	4.19621
4756	2421	2.57095
3138	2334	3.97564
2647	2186	4.71223
5219	2683	3.47876
2093	1948	4.81433
278	3072	4.25222
4277	2671	4.24452
3941	52	3.63941
2175	2871	3.50029
5863	3061	4.33324
4151	904	4.32531
1426	1645	2.61358
80	1408	2.78776
1122	1753	2.96053
1270	3686	2.67471
4879	930	3.91779
3296	2558	3.00673
3679	209	2.12671
4462	2427	3.68595
1697	256	2.43929
5297	2012	1.86572
3535	1240	4.05332
663	2826	2.15446
2336	3717	2.80839
5421	3	2.41832
502	951	4.59801
5284	318	4.38487
4829	2699	2.45743
4516	541	3.22282
5160	2116	3.82266
5604	1208	4.78461
720	3100	3.74405
5796	3633	2.46769
3163	236	3.61409
4011	2089	3.12908
4777	1537	3.93709
2101	3087	4.06815
294	2038	2.79511
5152	2501	4.0919
5454	1136	3.65208
3194	788	1.17616
2182	1562	3.74994
3477	608	3.68471
1666	2795	4.74595
1144	1882	3.23971
2616	1265	4.93015
1450	1210	5
2560	1270	3.48004
2833	697	2.4649
1764	2540	3.36665
536	1601	2.34447
1462	1653	3.6325
2495	2931	3.51004
522	1944	2.45322
2391	3107	4.38443
5451	3948	3.36085
3804	2426	3.9319
4100	2890	3.14106
4862	3107	3.47153
4204	1307	4.3501
1963	3385	3.05849
2505	2941	4.29178
5187	3620	1.71673
1020	1831	2.60953
4413	441	4.64541
5890	2001	3.05684
4121	1333	3.65853
3270	2641	2.49362
1601	1998	1.33269
5375	1682	4.81598
2502	3247	3.61066
353	1022	2.28386
229	2497	1.47144
3701	235	4.44524
4591	2723	1.30608
1539	2171	3.27726
5898	3107	3.08529
1963	2745	2.67696
3949	1029	3.0391
5895	3763	3.89183
4823	2686	1.48132
2451	515	4.33669
5650	1213	3.15755
2393	2355	3.35387
1689	2451	1.41902
644	3467	3.32712
5390	1103	3.44015
5791	2858	3.42838
1015	3628	3.07516
2588	1116	2.78641
5739	1615	2.71091
5785	589	3.9473
1922	1374	3.52926
2550	1136	4.91494
2441	3114	3.89994
3268	1276	4.48375
5066	3386	4.96341
1154	3614	3.30197
809	1921	4.28248
2149	2100	3.1535
3359	849	2.75757
4019	1219	3.84185
1233	1233	3.47966
906	2100	2.27406
485	2046	3.5522
2442	1429	2.99051
5071	105	4.78917
4157	1263	4.5059
5483	2762	4.07841
4120	1376	3.29631
3977	3037	4.2624
4847	223	2.96747
2618	2372	3.99502
1736	3923	3.39477
3873	1	5
3936	2058	2.68165
5559	2476	3.05545
4712	474	3.28047
2182	112	2.77686
3078	1307	3.58927
5325	3386	4.51193
2491	34	3.6185
2236	906	4.14113
4329	550	2.79204
278	2291	4.81731
4347	1208	4.36236
4797	2468	1.70006
2013	3072	3.47665
3375	1947	2.9169
811	1674	3.82825
2025	2612	2.14876
37	2105	2.59679
3801	2571	4.31483
1092	2997	4.49264
2040	3043	1
4929	3299	1.97813
4696	356	3.49583
3028	2300	4.03688
773	2473	1
4742	2605	2.95381
5202	923	5
1902	3148	4.14029
2197	145	3.82079
2052	2858	4.91248
3152	491	2.90143
1639	3844	2.50179
89	2951	4.11632
2220	2905	2.84264
5590	1199	4.05639
365	2115	4.98945
4018	3852	2.24768
2968	3341	3.71156
1581	1895	3.46246
3163	3105	4.27132
2477	1215	3.83143
2013	2027	2.71131
4594	2948	3.03943
5289	1801	1.91219
4750	3712	2.89254
888	2875	2.76114
5239	2240	3.51294
1630	908	5
1485	480	3.47094
4122	2315	4.25009
5349	2879	3.88313
1320	3160	5
3168	2028	5
5022	2858	3.66683
4104	357	4.63397
5152	391	2.1357
2922	2053	4.75146
2809	3450	3.59078
964	1897	1.55592
3023	2122	2.66968
4880	1261	3.78315
6035	2081	4.00552
3099	2098	3.65948
1926	339	3.60014
4240	2459	2.82113
2515	585	4.96136
4424	3513	5
4557	3105	3.52515
4289	1921	3.82671
5357	593	3.70808
4642	328	2.39258
3412	296	4.1063
1127	2671	3.61335
2420	2141	1.84529
3757	2529	4.24085
1029	3253	2.13782
2407	3078	3.13666
4864	3006	4.29884
665	2915	2.67068
3583	3836	3.04283
781	1230	3.85466
2990	332	2.19218
2049	551	4.20356
2756	866	3.77654
2141	12	1.50236
403	3591	2.98599
3978	2497	2.65466
5086	2949	5
4516	3897	4.11201
5878	3782	4.14684
3970	457	4.2044
1810	1923	1.77099
1872	3519	2.53032
2558	1465	3.5496
4225	1036	3.50492
359	1422	3.03645
4834	1358	3.04397
1488	920	4.33644
187	2455	3.92955
4083	3686	3.52462
3708	784	2.1956
768	11	2.84821
4984	3879	2.17541
2331	2794	3.09881
2515	282	1.09387
85	2174	3.03892
2726	1676	5
