3074	12141
3074	15160
3075	278
3075	1140
3075	1216
3075	1364
3075	1925
3075	2538
3075	4570
3075	5021
3075	5752
3075	7071
3075	8917
3075	9926
3075	15053
3077	387
3077	4417
3077	7050
3077	9085
3077	9712
3078	2742
3078	13777
3078	13819
3079	587
3079	1061
3079	1224
3079	7669
3081	7
3081	38
3081	42
3081	57
3081	59
3081	80
3081	337
3081	396
3081	416
3081	419
3081	1273
3081	1925
3081	2672
3081	2945
3081	5035
3081	5524
3081	6111
3081	6392
3081	6511
3081	6519
3081	6752
3081	8424
3081	16350
3082	237
3082	485
3082	634
3082	657
3082	1023
3082	1295
3082	1783
3082	2577
3082	2611
3082	5035
3082	6800
3082	9015
3082	9816
3082	11739
3083	8
3083	587
3083	656
3083	1888
3083	1925
3083	2953
3083	2977
3083	6800
3086	146
3087	7
3087	21
3087	497
3087	706
3087	1277
3087	1457
3087	2189
3087	2196
3087	2955
3087	5506
3088	244
3088	351
3088	1091
3088	1440
3088	2177
3088	2546
3088	2995
3088	3737
3088	4082
3088	4772
3088	6800
3088	9738
3089	303
3089	351
3089	427
3089	501
3089	605
3089	752
3089	1149
3089	1582
3089	1826
3089	2236
3089	4446
3089	4491
3089	4731
3089	5647
3089	5865
3089	10907
3090	1435
3090	2538
3090	5809
3090	6542
3090	11708
3090	11870
3090	12189
3090	15124
3090	15138
3091	280
3091	582
3091	740
3091	1149
3091	1435
3091	1925
3091	2620
3091	5021
3091	5617
3091	5865
3091	6800
3091	9926
3091	12262
3091	15585
3091	15942
3093	69
3093	1159
3093	1553
3093	1675
3093	1702
3093	1925
3093	1946
3093	2538
3093	2717
3093	3640
3093	4670
3093	4731
3093	5724
3093	5865
3093	6669
3093	6800
3093	8583
3093	8941
3093	10407
3093	10750
3093	11309
3093	11708
3094	554
3094	1224
3094	9332
3094	10352
3095	137
3095	244
3095	351
3095	399
3095	781
3095	1061
3095	1224
3095	1344
3095	4083
3095	6102
3095	6515
3095	6535
3095	6800
3095	10920
3095	13151
3097	958
3097	2295
3097	3737
3097	6535
3098	113
3098	152
3098	196
3098	420
3098	586
3098	3049
3098	3266
3098	3316
3098	3420
3098	6800
3098	9623
3098	11652
3099	244
3099	360
3099	4082
3099	4279
3099	4282
3099	6150
3099	8914
3099	8935
3099	8941
3099	15174
3100	473
3100	583
3100	761
3100	1277
3100	3420
3100	6800
3101	1277
3101	1410
3101	4251
3101	5759
3101	6534
3101	10835
3101	11258
3101	11933
3102	606
3102	1023
3103	1353
3103	1740
3104	1460
3104	7352
3105	488
3105	587
3105	638
3105	651
3105	1061
3105	1277
3105	1826
3105	4183
3105	7472
3105	9070
3105	12850
3105	16030
3107	638
3107	660
3107	887
3107	3023
3107	6899
3107	9416
3108	156
3108	244
3108	296
3108	488
3108	1277
3108	1304
3108	1798
3108	2546
3108	4666
3108	4698
3108	4938
3108	6800
3108	8451
3108	12091
3109	887
3110	6898
3111	213
3111	263
3111	6515
3112	4854
3112	6898
3113	74
3113	93
3113	195
3113	397
3113	475
3113	1097
3113	1186
3113	1745
3113	2185
3113	2979
3113	5012
3114	7
3114	25
3114	125
3114	351
3114	382
3114	465
3114	900
3114	1925
3114	2119
3114	2293
3114	2597
3114	2990
3114	3530
3114	4510
3114	4924
3114	5098
3114	5289
3114	6325
3114	7705
3114	10376
3114	10422
3114	11477
3114	14562
3114	15045
3114	15123
3114	15170
3115	339
3115	10194
3116	6708
3121	398
3121	13770
3125	3236
3127	611
3127	6709
3129	61
3129	996
3129	1925
3129	2399
3129	4130
3130	382
3130	887
3130	1184
3130	1224
3130	2341
3130	2411
3132	5021
3133	6897
3134	325
3134	1554
3134	2526
3134	2538
3134	4446
3134	4674
3134	4731
3134	5865
3134	6897
3134	8932
3134	10907
3135	6715
3135	10312
3138	113
3138	196
3140	6897
3141	125
3141	887
3141	1470
3141	9147
3141	9228
3142	583
3142	2139
3143	2295
3143	8191
3144	3926
3145	491
3145	1136
3146	3985
3147	150
3147	172
3147	189
3147	263
3147	283
3147	351
3147	382
3147	406
3147	473
3147	582
3147	663
3147	675
3147	1647
3147	1925
3147	2541
3147	2597
3147	2782
3147	4016
3147	4281
3147	4365
3147	4446
3147	4570
3147	5021
3147	5035
3147	5145
3147	5230
3147	5855
3147	7052
3147	7081
3147	7804
3147	8932
3147	10635
3147	10842
3147	11676
3147	11798
3147	11830
3147	11841
3147	11921
3147	12005
3147	12254
3147	12820
3148	352
3148	595
3148	1079
3148	1115
3148	1224
3148	2401
3148	2960
3148	5021
3148	5301
3148	5764
3148	9629
3150	1023
3150	3629
3151	887
3152	244
3152	340
3152	1582
3152	2513
3152	2782
3152	2960
3152	4731
3152	6535
3152	10932
3152	11345
3152	11448
3153	6898
3154	398
3155	666
3155	741
3155	1911
3155	4779
3155	10181
3156	12
3156	488
3156	750
3156	2581
3156	2955
3156	4253
3156	9345
3157	465
3157	910
3157	1061
3157	1500
3157	1806
3157	1876
3157	2667
3157	4980
3157	4986
3157	5670
3157	11830
3157	13147
3158	249
3158	2260
3159	362
3159	900
3159	1082
3159	1434
3159	1600
3159	2957
3159	4666
3159	4827
3159	6709
3159	12690
3160	69
3160	263
3160	273
3160	339
3160	351
3160	478
3160	510
3160	629
3160	651
3160	777
3160	1083
3160	1149
3160	1344
3160	1925
3160	2431
3160	2583
3160	2596
3160	2646
3160	3580
3160	4109
3160	4131
3160	4138
3160	4366
3160	4491
3160	4731
3160	5035
3160	5323
3160	5359
3160	6542
3160	6800
3160	6806
3160	7026
3160	7052
3160	7457
3160	8904
3160	10725
3160	10907
3160	11107
3160	11448
3160	11453
3160	16350
3161	15645
3163	93
3163	510
3163	2958
3163	5166
3163	6316
3163	11070
3163	16077
3165	979
3166	5468
3167	1470
3167	6898
3168	69
3168	396
3168	1023
3168	1460
3168	1582
3168	1630
3168	1735
3168	1849
3168	4083
3168	4266
3168	4271
3168	5021
3168	6535
3168	6800
3168	7782
3168	8330
3168	8932
3168	10869
3169	6897
3169	7738
3171	213
3171	6715
3172	4605
3172	7862
3172	8890
3173	93
3173	2393
3173	2462
3173	6800
3174	334
3174	364
3174	499
3174	633
3174	5035
3174	5501
3174	5534
3175	25
3175	145
3175	167
3175	184
3175	651
3175	944
3175	1457
3175	1614
3175	2731
3175	2804
3175	2950
3175	5762
3175	6522
3175	7900
3176	54
3176	154
3176	198
3176	339
3176	369
3176	447
3176	587
3176	611
3176	706
3176	765
3176	770
3176	771
3176	1023
3176	1061
3176	1065
3176	1925
3176	1928
3176	2422
3176	2425
3176	2493
3176	4363
3176	5264
3176	5536
3176	5713
3176	5733
3176	6501
3176	6510
3176	6540
3176	9879
3176	9919
3176	10861
3176	11008
3176	11050
3176	11053
3176	11125
3176	11138
3176	11350
3176	11424
3176	11505
3176	11525
3178	3
3178	1867
3178	3348
3178	5098
3179	1224
3179	1911
3179	4309
3181	83
3181	93
3181	1320
3181	4666
3181	5614
3181	6111
3181	9002
3181	9298
3181	10698
3181	10711
3181	10725
3181	11382
3183	7981
3185	263
3186	156
3186	244
3186	611
3186	746
3186	892
3186	961
3186	1604
3186	2546
3186	4507
3186	12820
3186	16363
3188	113
3189	1223
3189	1574
3189	3157
3189	3231
3189	3990
3189	5570
3190	2452
3192	387
3194	6800
3195	747
3196	219
3196	237
3196	351
3196	2300
3196	4564
3196	6235
3196	6800
3197	816
3197	887
3198	93
3198	172
3198	583
3198	887
3198	1061
3198	1545
3198	2420
3198	2923
3198	5021
3199	3633
3199	11116
3200	1470
3200	1925
3200	15223
3201	93
3201	1470
3201	1925
3201	6535
3201	6800
3201	10654
3202	346
3202	6800
3203	595
3203	6412
3203	6897
3203	6898
3204	250
3204	1061
3204	2581
3204	2947
3204	6898
3205	42
3205	1140
3207	398
3207	13165
3208	371
3208	1253
3208	1277
3208	1457
3208	4387
3208	9054
3210	415
3210	510
3210	605
3210	651
3210	762
3210	910
3210	1136
3210	1450
3210	2784
3210	2878
3210	3007
3210	4082
3210	5251
3210	6323
3210	6535
3211	4594
3213	186
3213	1641
3213	1783
3213	5557
3213	6907
3213	7408
3213	7736
3213	9547
3214	2159
3214	2236
3214	5660
3214	6898
3214	9373
3216	62
3216	583
3216	2538
3216	4279
3216	4746
3218	501
3218	621
3218	1065
3218	5059
3218	5154
3218	6367
3218	8592
3218	8891
3218	10390
3218	12088
3219	93
3221	1023
3221	4251
3221	4435
3221	5144
3221	5711
3221	16079
3222	887
3223	396
3223	528
3223	1065
3223	1812
3223	2597
3223	4435
3223	6293
3223	6542
3223	8914
3224	93
3224	353
3224	406
3224	740
3224	753
3224	796
3224	1061
3224	1905
3224	2079
3224	5276
3224	5926
3224	6752
3224	7997
3224	8569
3224	10320
3224	11723
3225	5299
3226	14687
3231	6897
3232	4238
3232	6897
3235	102
3235	1323
3235	6752
3238	2309
3238	6800
3238	8556
3238	8905
3241	429
3241	1456
3243	910
3243	1277
3243	1331
3244	219
3244	9738
3246	225
3246	263
3246	491
3246	587
3246	2260
3246	3772
3246	4420
3246	6594
3246	10866
3246	11987
3247	330
3247	885
3247	2028
3247	3342
3247	4309
3247	9538
3248	871
3248	1277
3248	2724
3248	3342
3248	9538
3250	134
3250	387
3250	711
3250	1277
3250	5805
3251	67
3251	473
3251	885
3251	1078
3251	4854
3251	6898
3251	9298
3252	42
3252	219
3252	747
3252	892
3252	2393
3252	2741
3252	2955
3252	5281
3252	5678
3252	13166
3253	55
3253	328
3253	380
3253	501
3253	651
3253	1450
3253	1759
3253	2731
3253	2875
3253	5035
3253	9482
3253	10726
3254	238
3254	651
3254	1273
3254	1277
3254	1759
3254	5035
3254	10356
3255	60
3255	113
3255	196
3255	237
3255	369
3255	382
3255	651
3255	890
3255	1532
3255	1810
3255	1906
3255	2407
3255	2632
3255	2785
3255	4391
3255	4848
3255	5035
3255	6518
3255	11142
3256	887
3256	1061
3256	1224
3256	1260
3256	1277
3256	1852
3256	3464
3256	3509
3256	4941
3256	7976
3256	9566
3256	15227
3257	415
3257	2159
3258	587
3258	595
3258	1184
3258	6015
3258	6221
3258	11142
3259	478
3259	587
3259	887
3259	892
3259	1277
3259	1561
3259	2955
3260	213
3260	369
3260	887
3260	1224
3260	2158
3260	6674
3260	10352
3261	419
3261	420
3261	2875
3261	4266
3262	57
3262	64
3262	69
3262	72
3262	305
3262	1023
3262	2153
3262	11309
3263	7
3263	55
3263	60
3263	93
3263	196
3263	473
3263	587
3263	752
3263	1095
3263	1480
3263	2553
3263	2621
3263	2707
3263	2955
3263	5263
3263	9623
3263	9792
3263	13334
3264	62
3264	374
3264	4387
3265	686
3265	1554
3265	1954
3265	1974
3265	2701
3265	2750
3265	6800
3265	12877
3265	14700
3266	54
3266	374
3266	729
3266	1023
3266	1140
3266	1364
3266	1427
3266	1554
3266	1685
3266	4434
3266	5154
3266	6712
3266	6715
3266	11298
3267	69
3267	161
3267	449
3267	461
3267	630
3267	3007
3267	5797
3268	480
3268	5854
3268	12428
3269	587
3269	1277
3270	958
3270	1222
3270	1277
3270	4391
3270	5211
3270	10145
3271	473
3271	1061
3271	1121
3271	1224
3271	1277
3271	1826
3271	3828
3271	5617
3271	6709
3271	7462
3271	9552
3271	12487
3271	13151
3272	1065
3272	4309
3272	4692
3272	6603
3272	6897
3272	8891
3272	10390
3272	10906
3272	10907
3272	15073
3273	68
3273	944
3273	2181
3273	4899
3273	14604
3275	54
3275	93
3275	582
3275	630
3275	1163
3275	1511
3275	2136
3275	2313
3275	2955
3275	4080
3275	4660
3275	6091
3275	6219
3275	6897
3275	7816
3275	8007
3275	8384
3275	11682
3275	12820
3276	396
3278	656
3281	1608
3281	12088
3283	4098
3284	4387
3285	93
3285	415
3285	1064
3285	2171
3285	2422
3285	6709
3285	9274
3287	362
3287	900
3287	4786
3287	9235
3289	207
3289	249
3289	255
3289	1450
3289	1667
3289	1837
3289	4468
3289	4478
3289	5348
3289	5839
3289	6709
3289	8569
3289	10304
3289	10455
3289	11296
3289	11954
3289	12055
3289	12082
3289	12331
3289	12379
3289	12394
3289	12510
3292	2927
3294	6898
3296	29
3296	910
3296	1925
3296	4391
3296	4772
3296	6255
3296	8916
3296	9762
3296	10256
3296	14522
3298	3007
3298	4618
3298	5813
3298	8439
3300	236
3300	582
3300	2581
3300	4077
3300	4387
3300	6324
3300	7474
3301	634
3301	1023
3301	1184
3301	8005
3301	9013
3301	9710
3303	398
3304	419
3305	6800
3306	2
3306	144
3306	493
3306	1517
3306	1654
3306	1728
3306	5021
3306	8588
3306	10179
3306	11937
3306	12244
3306	12419
3307	55
3307	275
3307	351
3307	415
3307	473
3307	1826
3307	1925
3307	2987
3307	4082
3307	4083
3307	4283
3307	6515
3307	6535
3307	6800
3307	6823
3307	10313
3307	10891
3307	13600
3309	791
3309	1574
3309	1885
3309	2903
3309	5839
3309	11339
3309	12021
3309	13600
3310	4
3310	500
3310	582
3310	1079
3310	1745
3310	1925
3310	5021
3310	6800
3310	7050
3310	7088
3310	11468
3310	12066
3310	12159
3310	12221
3310	12245
3310	12299
3310	12327
3310	13600
3311	9507
3316	1218
3316	10528
3317	353
3317	501
3317	687
3317	907
3317	1238
3317	1316
3317	1472
3317	1608
3317	1729
3317	2401
3317	2742
3317	2895
3317	3397
3317	3707
3317	4387
3317	4512
3317	4587
3317	5281
3317	5301
3317	5703
3317	6277
3317	7456
3317	7468
3317	8105
3317	8236
3317	9762
3317	10213
3317	10455
3317	11180
3317	11276
3317	11865
3317	12123
3317	12291
3317	12352
3317	14168
3317	16076
3318	398
3320	6441
3320	6709
3324	3846
3324	15546
3325	3341
3325	3347
3325	3766
3325	12174
3326	93
3326	11630
3328	214
3328	295
3328	396
3328	504
3328	634
3328	945
3328	1159
3328	1382
3328	1504
3328	1574
3328	1663
3328	1689
3328	1702
3328	1776
3328	1974
3328	2196
3328	2337
3328	2557
3328	2875
3328	2939
3328	4293
3328	4491
3328	5259
3328	5834
3328	6199
3328	6800
3328	7050
3328	7973
3328	8105
3328	8614
3328	8932
3328	10840
3328	11601
3328	12312
3330	1608
3330	6823
3330	10134
3331	2153
3332	10924
3334	244
3334	587
3334	2685
3334	2686
3334	2688
3335	6899
3335	13160
3336	237
3337	243
3338	387
3338	621
3338	1554
3338	8592
3339	7050
3340	5096
3340	6800
3340	6899
3341	213
3341	605
3341	2295
3341	4082
3342	611
3342	6752
3342	6898
3342	8970
3342	13172
3343	1554
3343	6898
3344	419
3344	1065
3344	1706
3344	6907
3344	7782
3344	15053
3347	4292
3347	5273
3347	6111
3347	6593
3347	7050
3347	10924
3350	491
3350	2333
3350	6515
3350	6535
3351	419
3354	446
3354	2080
3354	2347
3354	2411
3354	2473
3354	2581
3354	4007
3354	4719
3354	12045
3354	12560
3355	59
3355	79
3355	93
3355	278
3355	595
3355	1745
3355	1879
3355	11142
3357	4578
3358	583
3359	196
3359	1251
3359	1576
3359	2236
3359	4772
3359	5360
3359	6515
3359	6898
3359	9373
3359	11652
3360	196
3360	586
3360	605
3360	1095
3360	1277
3360	3007
3360	4391
3360	6515
3360	6535
3360	9623
3360	9792
3361	93
3361	113
3361	196
3361	1277
3361	4082
3361	6800
3362	73
3362	351
3362	500
3362	633
3362	729
3362	1765
3362	2393
3362	2596
3362	6518
3362	6534
3362	6800
3362	8159
3362	15257
3362	15585
3363	2
3363	255
3363	496
3363	687
3363	692
3363	907
3363	997
3363	1277
3363	1450
3363	1759
3363	1846
3363	2144
3363	2742
3363	4082
3363	4083
3363	4266
3363	4616
3363	4805
3363	5138
3363	6535
3363	6822
3363	6898
3363	8451
3363	8457
3363	8795
3363	10461
3363	11193
3363	11782
3363	12169
3363	12512
3364	662
3364	2538
3364	4219
3364	6535
3364	6800
3364	7071
3364	8917
3364	10907
3365	351
3365	781
3365	1455
3365	1582
3365	2538
3365	4083
3365	5647
3365	5809
3365	6535
3365	6800
3365	7782
3365	8928
3365	11114
3365	11344
3365	15160
3368	2960
3371	761
3371	2903
3371	16349
3372	237
3373	6898
3374	752
3374	1908
3374	5724
3374	6535
3374	8048
3374	11502
3375	1061
3375	13143
3376	12232
3377	662
3377	7071
3377	7695
3377	7782
3377	8891
3377	10907
3377	15126
3377	15165
3378	3828
3379	235
3379	238
3379	603
3379	1061
3379	1761
3379	2596
3379	4594
3379	5833
3379	6140
3379	8178
3384	521
3384	662
3384	706
3384	2816
3384	5752
3384	6800
3384	7782
3384	8891
3384	8917
3384	10146
3384	11645
3384	11650
3385	382
3385	3636
3386	29
3386	369
3386	606
3386	689
3386	761
3386	779
3386	1277
3386	1925
3386	2159
3386	2213
3386	2260
3386	2359
3386	2462
3386	2955
3386	4547
3386	4563
3386	6800
3386	8106
3386	10725
3386	15230
3387	1326
3387	3636
3388	752
3388	1277
3388	1920
3388	10292
3390	12174
3390	13160
3391	887
3391	9698
3391	12174
3393	6898
3394	6898
3396	664
3396	887
3396	1277
3396	1460
3396	1469
3396	1783
3396	1876
3396	3249
3396	4924
3396	4938
3396	7850
3396	9095
3397	1200
3397	1269
3397	1277
3397	1783
3397	1876
3397	4198
3397	4924
3398	629
3398	1783
3398	1876
3398	4198
3399	651
3400	3038
3401	1277
3403	887
3405	1554
3406	6140
3408	213
3408	220
3408	561
3408	572
3408	606
3408	633
3408	892
3408	1937
3408	2261
3408	2637
3408	2652
3408	2741
3408	2771
3408	4191
3408	4354
3408	4376
3408	5137
3408	5876
3408	6515
3408	6679
3408	6709
3408	11641
3408	11688
3408	14510
3409	2572
3409	4401
3409	5318
3412	353
3412	582
3412	887
3412	4946
3415	77
3415	207
3415	669
3415	1328
3415	1582
3415	1702
3415	4517
3415	5021
3415	5059
3415	5235
3415	5865
3415	8932
3415	9926
3415	10500
3415	10907
3415	11011
3415	11087
3417	419
3417	3620
3418	538
3418	754
3418	892
3418	1222
3418	1277
3418	1364
3418	1532
3418	1915
3418	1925
3418	2144
3418	2406
3418	2756
3418	4385
3418	5021
3418	6515
3418	6534
3418	9095
3418	9369
3418	14510
3418	15248
3420	1364
3420	1596
3420	2393
3420	6708
3420	6897
3420	10160
3421	29
3421	210
3421	605
3421	1471
3421	1576
3421	1870
3421	2460
3421	2739
3421	4082
3421	4266
3421	6323
3421	6518
3421	6535
3421	7050
3421	8457
3421	9395
3421	9482
3421	11117
3421	11524
3422	651
3422	1908
3423	6713
3424	93
3424	263
3424	651
3424	1240
3424	1554
3424	2871
3424	4391
3424	5060
3424	5647
3424	6535
3424	6898
3424	6899
3424	11346
3425	328
3426	371
3427	419
3428	3
3428	887
3429	71
3429	114
3429	396
3429	528
3429	2136
3429	2597
3429	2804
3429	3007
3429	6395
3429	11665
3430	6898
3431	6898
3431	15941
3432	3767
3432	15941
3433	6898
3433	15941
3435	41
3435	342
3435	351
3435	397
3435	605
3435	880
3435	883
3435	1061
3435	1149
3435	1224
3435	1382
3435	2538
3435	2903
3435	4083
3435	4391
3435	4692
3435	5281
3435	5380
3435	5647
3435	6308
3435	6500
3435	6507
3435	6528
3435	6534
3435	6535
3435	6679
3435	7071
3435	8230
3435	8912
3435	8939
3435	10907
3437	1735
3437	13160
3438	441
3438	651
3438	686
3438	4618
3438	5206
3438	7408
3438	11433
3438	11657
3439	441
3439	651
3439	4401
3439	5206
3439	7408
3439	10292
3440	13
3440	125
3440	441
3440	686
3440	1876
3440	2965
3440	7408
3440	10292
3440	10908
3440	11433
3441	238
3441	4391
3441	10292
3442	3007
3442	6898
3443	6898
3444	7891
3444	15941
3445	5471
3445	6898
3445	15257
3447	213
3447	249
3447	761
3447	1061
3447	1911
3448	177
3448	238
3448	240
3448	488
3448	605
3448	633
3448	887
3448	1107
3448	1277
3448	4082
3448	4805
3448	6199
3448	8451
3450	7
3450	380
3450	536
3450	2741
3450	4401
3450	11544
3450	11630
3450	16472
3451	213
3451	263
3451	1609
3451	1691
3451	1867
3451	2295
3451	2883
3451	4083
3451	4391
3451	5244
3451	6200
3451	6255
3451	6515
3451	8457
3451	9471
3451	11435
3451	13784
3452	7474
3455	14161
3456	387
3456	5678
3458	6898
3459	42
3461	582
3461	742
3461	1061
3461	1224
3461	1554
3461	4998
3461	5021
3461	8031
3462	351
3462	781
3462	1140
3462	1353
3462	1686
3462	1925
3462	1937
3462	4082
3462	4083
3462	4827
3462	5696
3462	6535
3462	6800
3462	7390
3462	8114
3462	8142
3462	8912
3462	11061
3462	11746
3462	12022
3462	12128
3462	12417
3462	13600
3466	605
3466	1472
3466	12361
3467	213
3467	761
3467	2960
3468	351
3468	587
3468	761
3468	2828
3468	3209
3468	5385
3468	6136
3468	6142
3468	6535
3468	6800
3468	10420
3469	351
3469	633
3469	885
3469	1140
3469	1510
3469	1596
3469	1662
3469	1812
3469	1925
3469	2881
3469	2883
3469	4907
3469	5556
3469	5669
3469	5742
3469	6542
3469	8914
3469	8928
3469	8932
3469	10240
3469	10824
3469	11708
3469	15131
3470	280
3470	887
3470	5021
3470	10891
3471	145
3471	167
3471	184
3471	355
3471	357
3471	366
3471	397
3471	583
3471	761
3471	887
3471	1126
3471	1277
3471	1925
3471	2398
3471	2564
3471	2581
3471	2744
3471	2753
3471	2947
3471	2992
3471	4083
3471	4858
3471	6131
3471	6515
3471	6519
3471	6527
3471	6533
3471	6534
3471	6535
3471	6800
3471	6898
3471	6899
3471	10725
3471	11826
3471	15940
3473	1153
3473	1382
3473	1582
3473	1812
3473	2134
3473	6542
3473	8914
3473	11453
3475	137
3475	605
3475	761
3475	3285
3475	4083
3475	6535
3475	7072
3476	64
3476	93
3476	177
3476	238
3476	265
3476	587
3476	608
3476	1065
3476	2557
3476	5682
3476	5774
3476	5815
3476	6800
3476	8424
3476	16086
3477	1450
3477	4191
3477	6412
3478	499
3478	633
3478	10356
3478	10738
3479	6
3479	887
3479	1643
3479	6220
3479	6521
3479	7474
3479	13509
3480	10635
3481	7
3481	284
3481	328
3481	509
3481	556
3481	1061
3481	1401
3481	1558
3481	2983
3481	3880
3481	4266
3481	5021
3481	5054
3481	6298
3481	6709
3481	7752
3481	7798
3483	1715
3484	1500
3484	7921
3487	4772
3487	6898
3487	9613
3489	488
3489	887
3489	2597
3489	6961
3489	7022
3489	13139
3490	7873
3492	6535
3494	219
3494	1455
3495	1735
3498	93
3498	387
3498	1065
3498	1149
3498	4707
3498	5021
3498	5752
3498	6800
3498	10906
3498	13172
3498	15073
3499	189
3499	213
3499	286
3499	397
3499	473
3499	662
3499	742
3499	1061
3499	1224
3499	1316
3499	2481
3499	4413
3499	5752
3499	6277
3499	6676
3499	8917
3499	9194
3499	11723
3499	15084
3500	1986
3502	587
3502	2596
3502	16087
3503	77
3503	145
3503	167
3503	366
3503	619
3503	669
3503	687
3503	887
3503	1061
3503	1382
3503	1554
3503	1702
3503	1812
3503	1951
3503	2038
3503	2295
3503	2501
3503	2538
3503	2581
3503	4295
3503	4517
3503	4578
3503	5059
3503	5281
3503	5792
3503	6308
3503	6542
3503	6800
3503	7300
3503	8932
3503	11826
3503	12081
3503	12207
3503	12420
3503	13419
3504	55
3504	213
3504	219
3504	244
3504	473
3504	501
3504	689
3504	1043
3504	1504
3504	1822
3504	2196
3504	2955
3504	4083
3504	6103
3504	6518
3504	6535
3504	6752
3504	9042
3504	9374
3505	36
3505	93
3505	110
3505	1023
3505	1043
3505	2733
3505	4251
3505	5557
3505	9482
3505	9743
3505	14275
3506	916
3506	8929
3507	47
3507	387
3507	605
3507	3196
3507	4082
3507	5289
3507	9738
3507	9841
3507	10240
3508	458
3508	605
3508	775
3508	1101
3508	6535
3508	6715
3510	13
3510	576
3510	651
3510	726
3510	1141
3510	10635
3512	5035
3512	10282
3513	200
3513	371
3513	606
3513	15034
3515	9086
3516	6899
3518	583
3519	237
3519	6140
3519	10635
3521	396
3521	1932
3521	2782
3521	5834
3521	6542
3521	8941
3521	10650
3521	14696
3524	2960
3524	4082
3524	6207
3524	6898
3525	93
3525	6898
3526	472
3526	660
3526	752
3526	1277
3526	4391
3526	10359
3526	14686
3527	74
3527	134
3527	144
3527	167
3527	184
3527	200
3527	224
3527	475
3527	521
3527	887
3527	893
3527	1186
3527	1974
3527	2068
3527	2261
3527	2581
3527	2731
3527	4080
3527	6594
3527	6800
3527	7380
3527	9756
3528	1061
3528	7803
3528	9070
3529	1470
3534	625
3534	1422
3534	3137
3534	7752
3534	10439
3534	10460
3535	7
3535	54
3535	93
3535	161
3535	205
3535	218
3535	611
3535	716
3535	1023
3535	1053
3535	1061
3535	1224
3535	1802
